0.00.089.499 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.090.168 W srv  llama_server: -----------------
0.00.090.172 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.090.172 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.090.172 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.090.172 W srv  llama_server: -----------------
0.00.092.068 I srv    load_model: loading model '/Users/****/llama-models/Qwen3.8-27B-UD-Q2_K_XL.gguf'
0.00.505.929 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.505.935 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.505.940 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.505.942 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.505.944 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.505.949 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.505.951 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.505.952 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.505.954 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.505.955 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.505.957 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.505.960 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.505.961 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.505.963 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.505.968 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.01.255.423 I cmn          init: llama threadpool init, n_threads = 4
0.01.848.393 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 81920, kv_unified = 'false'
0.01.855.518 I srv  llama_server: model loaded
0.01.855.524 I srv  llama_server: listening on http://127.0.0.1:8080
0.01.855.525 W srv  llama_server: NOTICE: server default port will be changed to :9931 in a future release
0.01.855.525 W srv  llama_server:         ref: https://github.com/ggml-org/llama.cpp/pull/26508
0.28.571.680 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = -1
17.56.414.251 I slot print_timing: id  0 | task 0 | n_gen =   2594, tg =   4.68 t/s, tg_3s =   4.63 t/s
17.57.284.150 I slot print_timing: id  0 | task 0 | prompt eval time =  494205.99 ms / 19649 tokens (   25.15 ms per token,    39.76 tokens per second)
17.57.284.153 I slot print_timing: id  0 | task 0 |        eval time =  554506.09 ms /  2598 tokens (  213.52 ms per token,     4.68 tokens per second)
17.57.284.154 I slot print_timing: id  0 | task 0 |       total time = 1048712.07 ms / 22247 tokens
17.57.284.154 I slot print_timing: id  0 | task 0 |    graphs reused =       2587
17.57.285.379 I slot      release: id  0 | task 0 | stop processing: n_tokens = 22246, truncated = 0
18.18.445.426 I slot get_availabl: id  0 | task -1 | selected slot by LRU, t_last = 1058963892344
18.18.553.406 I slot launch_slot_: id  0 | task 2611 | processing task, is_child = 0
18.49.475.647 I slot print_timing: id  0 | task 2611 | prompt processing, n_tokens =   2048, progress = 0.08, t =  30.92 s / 66.23 tokens per second
19.34.287.206 I slot print_timing: id  0 | task 2611 | prompt processing, n_tokens =   4096, progress = 0.16, t =  75.73 s / 54.08 tokens per second
20.29.011.700 I slot print_timing: id  0 | task 2611 | prompt processing, n_tokens =   6144, progress = 0.24, t = 130.46 s / 47.10 tokens per second
21.20.857.069 I slot print_timing: id  0 | task 2611 | prompt processing, n_tokens =   8192, progress = 0.32, t = 182.30 s / 44.94 tokens per second
21.33.930.975 I slot print_timing: id  0 | task 2611 | prompt processing, n_tokens =   8569, progress = 0.34, t = 195.38 s / 43.86 tokens per second
22.22.650.574 I slot print_timing: id  0 | task 2611 | prompt processing, n_tokens =  10617, progress = 0.42, t = 244.10 s / 43.49 tokens per second
23.16.025.392 I slot print_timing: id  0 | task 2611 | prompt processing, n_tokens =  12665, progress = 0.50, t = 297.47 s / 42.58 tokens per second
24.10.923.564 I slot print_timing: id  0 | task 2611 | prompt processing, n_tokens =  14713, progress = 0.58, t = 352.37 s / 41.75 tokens per second
25.06.719.476 I slot print_timing: id  0 | task 2611 | prompt processing, n_tokens =  16761, progress = 0.66, t = 408.17 s / 41.06 tokens per second
26.09.221.250 I slot print_timing: id  0 | task 2611 | prompt processing, n_tokens =  18809, progress = 0.74, t = 470.67 s / 39.96 tokens per second
27.08.480.007 I slot print_timing: id  0 | task 2611 | prompt processing, n_tokens =  20857, progress = 0.82, t = 529.93 s / 39.36 tokens per second
28.08.096.699 I slot print_timing: id  0 | task 2611 | prompt processing, n_tokens =  22905, progress = 0.90, t = 589.54 s / 38.85 tokens per second
29.09.270.718 I slot print_timing: id  0 | task 2611 | prompt processing, n_tokens =  24938, progress = 0.98, t = 650.72 s / 38.32 tokens per second
29.24.691.194 I slot print_timing: id  0 | task 2611 | prompt processing, n_tokens =  25439, progress = 1.00, t = 666.14 s / 38.19 tokens per second
29.40.479.288 I slot print_timing: id  0 | task 2611 | prompt processing, n_tokens =  25450, progress = 1.00, t = 681.93 s / 37.32 tokens per second
30.02.664.888 I slot print_timing: id  0 | task 2611 | n_gen =    100, tg =   4.83 t/s, tg_3s =   4.88 t/s
30.05.864.250 I slot print_timing: id  0 | task 2611 | n_gen =    115, tg =   4.81 t/s, tg_3s =   4.69 t/s
30.08.888.960 I slot print_timing: id  0 | task 2611 | n_gen =    129, tg =   4.79 t/s, tg_3s =   4.63 t/s
30.11.919.694 I slot print_timing: id  0 | task 2611 | n_gen =    143, tg =   4.78 t/s, tg_3s =   4.62 t/s
30.15.047.181 I slot print_timing: id  0 | task 2611 | n_gen =    158, tg =   4.78 t/s, tg_3s =   4.80 t/s
30.18.160.841 I slot print_timing: id  0 | task 2611 | n_gen =    173, tg =   4.78 t/s, tg_3s =   4.82 t/s
30.21.291.139 I slot print_timing: id  0 | task 2611 | n_gen =    188, tg =   4.78 t/s, tg_3s =   4.79 t/s
30.24.444.042 I slot print_timing: id  0 | task 2611 | n_gen =    203, tg =   4.78 t/s, tg_3s =   4.76 t/s
30.27.619.465 I slot print_timing: id  0 | task 2611 | n_gen =    218, tg =   4.78 t/s, tg_3s =   4.72 t/s
30.30.817.872 I slot print_timing: id  0 | task 2611 | n_gen =    233, tg =   4.77 t/s, tg_3s =   4.69 t/s
30.33.820.123 I slot print_timing: id  0 | task 2611 | n_gen =    247, tg =   4.76 t/s, tg_3s =   4.66 t/s
30.36.857.677 I slot print_timing: id  0 | task 2611 | n_gen =    261, tg =   4.76 t/s, tg_3s =   4.61 t/s
30.40.012.640 I slot print_timing: id  0 | task 2611 | n_gen =    276, tg =   4.76 t/s, tg_3s =   4.75 t/s
30.43.181.037 I slot print_timing: id  0 | task 2611 | n_gen =    291, tg =   4.75 t/s, tg_3s =   4.73 t/s
30.46.361.192 I slot print_timing: id  0 | task 2611 | n_gen =    306, tg =   4.75 t/s, tg_3s =   4.72 t/s
30.49.362.082 I slot print_timing: id  0 | task 2611 | n_gen =    320, tg =   4.75 t/s, tg_3s =   4.67 t/s
30.52.575.477 I slot print_timing: id  0 | task 2611 | n_gen =    335, tg =   4.75 t/s, tg_3s =   4.67 t/s
30.55.610.221 I slot print_timing: id  0 | task 2611 | n_gen =    349, tg =   4.74 t/s, tg_3s =   4.61 t/s
30.58.650.253 I slot print_timing: id  0 | task 2611 | n_gen =    363, tg =   4.73 t/s, tg_3s =   4.61 t/s
31.01.723.136 I slot print_timing: id  0 | task 2611 | n_gen =    377, tg =   4.73 t/s, tg_3s =   4.56 t/s
31.04.814.283 I slot print_timing: id  0 | task 2611 | n_gen =    391, tg =   4.72 t/s, tg_3s =   4.53 t/s
31.07.917.501 I slot print_timing: id  0 | task 2611 | n_gen =    405, tg =   4.71 t/s, tg_3s =   4.51 t/s
31.11.051.675 I slot print_timing: id  0 | task 2611 | n_gen =    419, tg =   4.70 t/s, tg_3s =   4.47 t/s
31.14.178.097 I slot print_timing: id  0 | task 2611 | n_gen =    433, tg =   4.70 t/s, tg_3s =   4.48 t/s
31.17.287.922 I slot print_timing: id  0 | task 2611 | n_gen =    447, tg =   4.69 t/s, tg_3s =   4.50 t/s
31.20.350.168 I slot print_timing: id  0 | task 2611 | n_gen =    461, tg =   4.69 t/s, tg_3s =   4.57 t/s
31.23.522.296 I slot print_timing: id  0 | task 2611 | n_gen =    476, tg =   4.69 t/s, tg_3s =   4.73 t/s
31.26.700.427 I slot print_timing: id  0 | task 2611 | n_gen =    491, tg =   4.69 t/s, tg_3s =   4.72 t/s
31.29.903.550 I slot print_timing: id  0 | task 2611 | n_gen =    506, tg =   4.69 t/s, tg_3s =   4.68 t/s
31.32.914.037 I slot print_timing: id  0 | task 2611 | n_gen =    520, tg =   4.69 t/s, tg_3s =   4.65 t/s
31.35.941.934 I slot print_timing: id  0 | task 2611 | n_gen =    534, tg =   4.69 t/s, tg_3s =   4.62 t/s
31.38.982.520 I slot print_timing: id  0 | task 2611 | n_gen =    548, tg =   4.68 t/s, tg_3s =   4.60 t/s
31.42.067.001 I slot print_timing: id  0 | task 2611 | n_gen =    562, tg =   4.68 t/s, tg_3s =   4.54 t/s
31.45.148.753 I slot print_timing: id  0 | task 2611 | n_gen =    576, tg =   4.68 t/s, tg_3s =   4.54 t/s
31.48.197.610 I slot print_timing: id  0 | task 2611 | n_gen =    590, tg =   4.67 t/s, tg_3s =   4.59 t/s
31.51.352.386 I slot print_timing: id  0 | task 2611 | n_gen =    605, tg =   4.68 t/s, tg_3s =   4.75 t/s
31.54.558.530 I slot print_timing: id  0 | task 2611 | n_gen =    620, tg =   4.68 t/s, tg_3s =   4.68 t/s
31.57.738.755 I slot print_timing: id  0 | task 2611 | n_gen =    635, tg =   4.68 t/s, tg_3s =   4.72 t/s
32.00.933.344 I slot print_timing: id  0 | task 2611 | n_gen =    650, tg =   4.68 t/s, tg_3s =   4.70 t/s
32.04.146.214 I slot print_timing: id  0 | task 2611 | n_gen =    665, tg =   4.68 t/s, tg_3s =   4.67 t/s
32.07.166.021 I slot print_timing: id  0 | task 2611 | n_gen =    679, tg =   4.68 t/s, tg_3s =   4.64 t/s
32.10.208.515 I slot print_timing: id  0 | task 2611 | n_gen =    693, tg =   4.68 t/s, tg_3s =   4.60 t/s
32.13.243.228 I slot print_timing: id  0 | task 2611 | n_gen =    707, tg =   4.67 t/s, tg_3s =   4.61 t/s
32.16.294.575 I slot print_timing: id  0 | task 2611 | n_gen =    721, tg =   4.67 t/s, tg_3s =   4.59 t/s
32.19.346.155 I slot print_timing: id  0 | task 2611 | n_gen =    735, tg =   4.67 t/s, tg_3s =   4.59 t/s
32.22.365.950 I slot print_timing: id  0 | task 2611 | n_gen =    749, tg =   4.67 t/s, tg_3s =   4.64 t/s
32.25.552.782 I slot print_timing: id  0 | task 2611 | n_gen =    764, tg =   4.67 t/s, tg_3s =   4.71 t/s
32.28.590.966 I slot print_timing: id  0 | task 2611 | n_gen =    778, tg =   4.67 t/s, tg_3s =   4.61 t/s
32.31.743.263 I slot print_timing: id  0 | task 2611 | n_gen =    793, tg =   4.67 t/s, tg_3s =   4.76 t/s
32.34.922.736 I slot print_timing: id  0 | task 2611 | n_gen =    808, tg =   4.67 t/s, tg_3s =   4.72 t/s
32.38.120.544 I slot print_timing: id  0 | task 2611 | n_gen =    823, tg =   4.67 t/s, tg_3s =   4.69 t/s
32.41.126.913 I slot print_timing: id  0 | task 2611 | n_gen =    837, tg =   4.67 t/s, tg_3s =   4.66 t/s
32.44.196.836 I slot print_timing: id  0 | task 2611 | n_gen =    850, tg =   4.66 t/s, tg_3s =   4.23 t/s
32.47.401.730 I slot print_timing: id  0 | task 2611 | n_gen =    864, tg =   4.66 t/s, tg_3s =   4.37 t/s
32.50.592.317 I slot print_timing: id  0 | task 2611 | n_gen =    878, tg =   4.65 t/s, tg_3s =   4.39 t/s
32.53.752.825 I slot print_timing: id  0 | task 2611 | n_gen =    893, tg =   4.66 t/s, tg_3s =   4.75 t/s
32.56.892.719 I slot print_timing: id  0 | task 2611 | n_gen =    908, tg =   4.66 t/s, tg_3s =   4.78 t/s
33.00.051.145 I slot print_timing: id  0 | task 2611 | n_gen =    923, tg =   4.66 t/s, tg_3s =   4.75 t/s
33.03.215.834 I slot print_timing: id  0 | task 2611 | n_gen =    938, tg =   4.66 t/s, tg_3s =   4.74 t/s
33.06.395.248 I slot print_timing: id  0 | task 2611 | n_gen =    953, tg =   4.66 t/s, tg_3s =   4.72 t/s
33.09.591.110 I slot print_timing: id  0 | task 2611 | n_gen =    968, tg =   4.66 t/s, tg_3s =   4.69 t/s
33.12.792.843 I slot print_timing: id  0 | task 2611 | n_gen =    983, tg =   4.66 t/s, tg_3s =   4.68 t/s
33.15.834.211 I slot print_timing: id  0 | task 2611 | n_gen =    997, tg =   4.66 t/s, tg_3s =   4.60 t/s
33.18.875.972 I slot print_timing: id  0 | task 2611 | n_gen =   1011, tg =   4.66 t/s, tg_3s =   4.60 t/s
33.21.909.919 I slot print_timing: id  0 | task 2611 | n_gen =   1025, tg =   4.66 t/s, tg_3s =   4.61 t/s
33.24.954.977 I slot print_timing: id  0 | task 2611 | n_gen =   1039, tg =   4.66 t/s, tg_3s =   4.60 t/s
33.28.105.374 I slot print_timing: id  0 | task 2611 | n_gen =   1054, tg =   4.66 t/s, tg_3s =   4.76 t/s
33.31.254.551 I slot print_timing: id  0 | task 2611 | n_gen =   1069, tg =   4.66 t/s, tg_3s =   4.76 t/s
33.34.418.453 I slot print_timing: id  0 | task 2611 | n_gen =   1084, tg =   4.66 t/s, tg_3s =   4.74 t/s
33.37.599.643 I slot print_timing: id  0 | task 2611 | n_gen =   1099, tg =   4.66 t/s, tg_3s =   4.72 t/s
33.40.799.787 I slot print_timing: id  0 | task 2611 | n_gen =   1114, tg =   4.66 t/s, tg_3s =   4.69 t/s
33.43.998.594 I slot print_timing: id  0 | task 2611 | n_gen =   1129, tg =   4.66 t/s, tg_3s =   4.69 t/s
33.47.001.965 I slot print_timing: id  0 | task 2611 | n_gen =   1143, tg =   4.66 t/s, tg_3s =   4.66 t/s
33.50.025.235 I slot print_timing: id  0 | task 2611 | n_gen =   1157, tg =   4.66 t/s, tg_3s =   4.63 t/s
33.53.040.174 I slot print_timing: id  0 | task 2611 | n_gen =   1171, tg =   4.66 t/s, tg_3s =   4.64 t/s
33.56.077.864 I slot print_timing: id  0 | task 2611 | n_gen =   1185, tg =   4.66 t/s, tg_3s =   4.61 t/s
33.59.234.768 I slot print_timing: id  0 | task 2611 | n_gen =   1200, tg =   4.66 t/s, tg_3s =   4.75 t/s
34.02.380.868 I slot print_timing: id  0 | task 2611 | n_gen =   1215, tg =   4.67 t/s, tg_3s =   4.77 t/s
34.05.571.685 I slot print_timing: id  0 | task 2611 | n_gen =   1230, tg =   4.67 t/s, tg_3s =   4.70 t/s
34.08.750.817 I slot print_timing: id  0 | task 2611 | n_gen =   1245, tg =   4.67 t/s, tg_3s =   4.72 t/s
34.11.754.507 I slot print_timing: id  0 | task 2611 | n_gen =   1259, tg =   4.67 t/s, tg_3s =   4.66 t/s
34.14.966.630 I slot print_timing: id  0 | task 2611 | n_gen =   1274, tg =   4.67 t/s, tg_3s =   4.67 t/s
34.17.980.632 I slot print_timing: id  0 | task 2611 | n_gen =   1288, tg =   4.67 t/s, tg_3s =   4.64 t/s
34.20.997.025 I slot print_timing: id  0 | task 2611 | n_gen =   1302, tg =   4.67 t/s, tg_3s =   4.64 t/s
34.24.093.252 I slot print_timing: id  0 | task 2611 | n_gen =   1317, tg =   4.67 t/s, tg_3s =   4.84 t/s
34.27.176.423 I slot print_timing: id  0 | task 2611 | n_gen =   1332, tg =   4.67 t/s, tg_3s =   4.87 t/s
34.30.239.854 I slot print_timing: id  0 | task 2611 | n_gen =   1347, tg =   4.67 t/s, tg_3s =   4.90 t/s
34.33.312.312 I slot print_timing: id  0 | task 2611 | n_gen =   1362, tg =   4.67 t/s, tg_3s =   4.88 t/s
34.36.395.049 I slot print_timing: id  0 | task 2611 | n_gen =   1377, tg =   4.68 t/s, tg_3s =   4.87 t/s
34.39.492.591 I slot print_timing: id  0 | task 2611 | n_gen =   1392, tg =   4.68 t/s, tg_3s =   4.84 t/s
34.42.608.398 I slot print_timing: id  0 | task 2611 | n_gen =   1407, tg =   4.68 t/s, tg_3s =   4.81 t/s
34.45.706.263 I slot print_timing: id  0 | task 2611 | n_gen =   1422, tg =   4.68 t/s, tg_3s =   4.84 t/s
34.48.831.889 I slot print_timing: id  0 | task 2611 | n_gen =   1437, tg =   4.68 t/s, tg_3s =   4.80 t/s
34.51.960.740 I slot print_timing: id  0 | task 2611 | n_gen =   1452, tg =   4.68 t/s, tg_3s =   4.79 t/s
34.55.120.059 I slot print_timing: id  0 | task 2611 | n_gen =   1467, tg =   4.68 t/s, tg_3s =   4.75 t/s
34.58.275.215 I slot print_timing: id  0 | task 2611 | n_gen =   1482, tg =   4.69 t/s, tg_3s =   4.75 t/s
35.01.431.236 I slot print_timing: id  0 | task 2611 | n_gen =   1497, tg =   4.69 t/s, tg_3s =   4.75 t/s
35.03.544.979 I slot print_timing: id  0 | task 2611 | prompt eval time =  683634.35 ms / 25454 tokens (   26.86 ms per token,    37.23 tokens per second)
35.03.544.983 I slot print_timing: id  0 | task 2611 |        eval time =  321357.20 ms /  1507 tokens (  213.38 ms per token,     4.69 tokens per second)
35.03.544.983 I slot print_timing: id  0 | task 2611 |       total time = 1004991.55 ms / 26961 tokens
35.03.544.984 I slot print_timing: id  0 | task 2611 |    graphs reused =       4086
35.03.546.176 I slot      release: id  0 | task 2611 | stop processing: n_tokens = 26960, truncated = 0
35.03.781.474 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.947 (> 0.100 thold), f_keep = 1.000
35.03.782.050 I slot launch_slot_: id  0 | task 4134 | processing task, is_child = 0
35.19.734.346 I slot print_timing: id  0 | task 4134 | prompt processing, n_tokens =    996, progress = 0.98, t =  15.95 s / 62.44 tokens per second
35.35.645.586 I slot print_timing: id  0 | task 4134 | prompt processing, n_tokens =   1508, progress = 1.00, t =  31.86 s / 47.33 tokens per second
36.13.705.498 I slot print_timing: id  0 | task 4134 | n_gen =    100, tg =   4.70 t/s, tg_3s =   4.74 t/s
36.16.747.393 I slot print_timing: id  0 | task 4134 | n_gen =    114, tg =   4.69 t/s, tg_3s =   4.60 t/s
36.19.834.667 I slot print_timing: id  0 | task 4134 | n_gen =    128, tg =   4.67 t/s, tg_3s =   4.53 t/s
36.22.918.628 I slot print_timing: id  0 | task 4134 | n_gen =    142, tg =   4.66 t/s, tg_3s =   4.54 t/s
36.25.994.740 I slot print_timing: id  0 | task 4134 | n_gen =    156, tg =   4.65 t/s, tg_3s =   4.55 t/s
36.29.131.831 I slot print_timing: id  0 | task 4134 | n_gen =    171, tg =   4.66 t/s, tg_3s =   4.78 t/s
36.32.305.897 I slot print_timing: id  0 | task 4134 | n_gen =    186, tg =   4.66 t/s, tg_3s =   4.73 t/s
36.35.476.864 I slot print_timing: id  0 | task 4134 | n_gen =    201, tg =   4.67 t/s, tg_3s =   4.73 t/s
36.38.674.513 I slot print_timing: id  0 | task 4134 | n_gen =    216, tg =   4.67 t/s, tg_3s =   4.69 t/s
36.41.882.815 I slot print_timing: id  0 | task 4134 | n_gen =    231, tg =   4.67 t/s, tg_3s =   4.68 t/s
36.44.904.607 I slot print_timing: id  0 | task 4134 | n_gen =    245, tg =   4.67 t/s, tg_3s =   4.63 t/s
36.48.082.547 I slot print_timing: id  0 | task 4134 | n_gen =    260, tg =   4.67 t/s, tg_3s =   4.72 t/s
36.51.213.236 I slot print_timing: id  0 | task 4134 | n_gen =    275, tg =   4.68 t/s, tg_3s =   4.79 t/s
36.54.308.101 I slot print_timing: id  0 | task 4134 | n_gen =    290, tg =   4.69 t/s, tg_3s =   4.85 t/s
36.57.376.189 I slot print_timing: id  0 | task 4134 | n_gen =    305, tg =   4.70 t/s, tg_3s =   4.89 t/s
37.00.508.135 I slot print_timing: id  0 | task 4134 | n_gen =    320, tg =   4.70 t/s, tg_3s =   4.79 t/s
37.02.909.437 I slot print_timing: id  0 | task 4134 | prompt eval time =   48847.32 ms /  1512 tokens (   32.31 ms per token,    30.95 tokens per second)
37.02.909.440 I slot print_timing: id  0 | task 4134 |        eval time =   70280.05 ms /   332 tokens (  212.33 ms per token,     4.71 tokens per second)
37.02.909.441 I slot print_timing: id  0 | task 4134 |       total time =  119127.36 ms /  1844 tokens
37.02.909.441 I slot print_timing: id  0 | task 4134 |    graphs reused =       4415
37.02.910.517 I slot      release: id  0 | task 4134 | stop processing: n_tokens = 28803, truncated = 0
37.03.177.064 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
37.03.177.573 I slot launch_slot_: id  0 | task 4469 | processing task, is_child = 0
46.39.214.412 W srv          stop: cancel task, id_task = 4469
46.39.387.367 I slot      release: id  0 | task 4469 | stop processing: n_tokens = 28853, truncated = 0
46.41.322.280 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 1.000 (> 0.100 thold), f_keep = 0.999
46.41.322.755 I slot launch_slot_: id  0 | task 4503 | processing task, is_child = 0
46.57.408.165 I slot print_timing: id  0 | task 4503 | prompt eval time =     655.31 ms /     4 tokens (  163.83 ms per token,     6.10 tokens per second)
46.57.408.168 I slot print_timing: id  0 | task 4503 |        eval time =   15430.08 ms /    90 tokens (  173.37 ms per token,     5.77 tokens per second)
46.57.408.169 I slot print_timing: id  0 | task 4503 |       total time =   16085.39 ms /    94 tokens
46.57.408.169 I slot print_timing: id  0 | task 4503 |    graphs reused =       4532
46.57.408.965 I slot      release: id  0 | task 4503 | stop processing: n_tokens = 28912, truncated = 0
46.57.909.418 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.995 (> 0.100 thold), f_keep = 0.997
46.57.909.938 I slot launch_slot_: id  0 | task 4594 | processing task, is_child = 0
47.19.527.316 I slot print_timing: id  0 | task 4594 | n_gen =    100, tg =   5.82 t/s, tg_3s =   5.88 t/s
47.20.548.065 I slot print_timing: id  0 | task 4594 | prompt eval time =    4612.62 ms /   151 tokens (   30.55 ms per token,    32.74 tokens per second)
47.20.548.067 I slot print_timing: id  0 | task 4594 |        eval time =   18025.49 ms /   106 tokens (  171.67 ms per token,     5.83 tokens per second)
47.20.548.068 I slot print_timing: id  0 | task 4594 |       total time =   22638.11 ms /   257 tokens
47.20.548.068 I slot print_timing: id  0 | task 4594 |    graphs reused =       4636
47.20.548.941 I slot      release: id  0 | task 4594 | stop processing: n_tokens = 29075, truncated = 0
47.20.787.839 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
47.20.788.349 I slot launch_slot_: id  0 | task 4702 | processing task, is_child = 0
47.39.377.742 I slot print_timing: id  0 | task 4702 | n_gen =    100, tg =   5.82 t/s, tg_3s =   5.88 t/s
47.42.525.075 I slot print_timing: id  0 | task 4702 | n_gen =    118, tg =   5.80 t/s, tg_3s =   5.72 t/s
47.45.686.478 I slot print_timing: id  0 | task 4702 | n_gen =    136, tg =   5.79 t/s, tg_3s =   5.69 t/s
47.48.688.881 I slot print_timing: id  0 | task 4702 | n_gen =    153, tg =   5.77 t/s, tg_3s =   5.66 t/s
47.51.705.898 I slot print_timing: id  0 | task 4702 | n_gen =    170, tg =   5.76 t/s, tg_3s =   5.63 t/s
47.52.777.604 I slot print_timing: id  0 | task 4702 | prompt eval time =    1570.04 ms /    20 tokens (   78.50 ms per token,    12.74 tokens per second)
47.52.777.607 I slot print_timing: id  0 | task 4702 |        eval time =   30419.20 ms /   176 tokens (  173.82 ms per token,     5.75 tokens per second)
47.52.777.608 I slot print_timing: id  0 | task 4702 |       total time =   31989.24 ms /   196 tokens
47.52.777.608 I slot print_timing: id  0 | task 4702 |    graphs reused =       4809
47.52.778.480 I slot      release: id  0 | task 4702 | stop processing: n_tokens = 29270, truncated = 0
47.53.033.486 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.999 (> 0.100 thold), f_keep = 1.000
47.53.034.062 I slot launch_slot_: id  0 | task 4880 | processing task, is_child = 0
48.12.902.805 I slot print_timing: id  0 | task 4880 | n_gen =    100, tg =   5.44 t/s, tg_3s =   5.49 t/s
48.16.038.354 I slot print_timing: id  0 | task 4880 | n_gen =    117, tg =   5.43 t/s, tg_3s =   5.42 t/s
48.19.189.816 I slot print_timing: id  0 | task 4880 | n_gen =    134, tg =   5.43 t/s, tg_3s =   5.39 t/s
48.22.232.708 I slot print_timing: id  0 | task 4880 | n_gen =    150, tg =   5.41 t/s, tg_3s =   5.26 t/s
48.25.319.916 I slot print_timing: id  0 | task 4880 | n_gen =    166, tg =   5.39 t/s, tg_3s =   5.18 t/s
48.28.328.845 I slot print_timing: id  0 | task 4880 | n_gen =    182, tg =   5.38 t/s, tg_3s =   5.32 t/s
48.31.360.732 I slot print_timing: id  0 | task 4880 | n_gen =    198, tg =   5.37 t/s, tg_3s =   5.28 t/s
48.34.389.260 I slot print_timing: id  0 | task 4880 | n_gen =    214, tg =   5.37 t/s, tg_3s =   5.28 t/s
48.37.397.370 I slot print_timing: id  0 | task 4880 | n_gen =    230, tg =   5.36 t/s, tg_3s =   5.32 t/s
48.40.468.786 I slot print_timing: id  0 | task 4880 | n_gen =    246, tg =   5.35 t/s, tg_3s =   5.21 t/s
48.43.284.248 I slot print_timing: id  0 | task 4880 | prompt eval time =    1657.12 ms /    20 tokens (   82.86 ms per token,    12.07 tokens per second)
48.43.284.252 I slot print_timing: id  0 | task 4880 |        eval time =   48593.04 ms /   261 tokens (  186.90 ms per token,     5.35 tokens per second)
48.43.284.252 I slot print_timing: id  0 | task 4880 |       total time =   50250.17 ms /   281 tokens
48.43.284.253 I slot print_timing: id  0 | task 4880 |    graphs reused =       5067
48.43.284.990 I slot      release: id  0 | task 4880 | stop processing: n_tokens = 29550, truncated = 0
48.44.847.706 I slot get_availabl: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.994 (> 0.100 thold), f_keep = 1.000
48.44.848.339 I slot launch_slot_: id  0 | task 5143 | processing task, is_child = 0
49.09.644.004 I slot print_timing: id  0 | task 5143 | n_gen =    100, tg =   5.18 t/s, tg_3s =   5.24 t/s
49.12.768.527 I slot print_timing: id  0 | task 5143 | n_gen =    116, tg =   5.17 t/s, tg_3s =   5.12 t/s
49.15.885.938 I slot print_timing: id  0 | task 5143 | n_gen =    132, tg =   5.17 t/s, tg_3s =   5.13 t/s
49.19.022.783 I slot print_timing: id  0 | task 5143 | n_gen =    148, tg =   5.16 t/s, tg_3s =   5.10 t/s
49.22.196.150 I slot print_timing: id  0 | task 5143 | n_gen =    164, tg =   5.15 t/s, tg_3s =   5.04 t/s
49.25.338.921 I slot print_timing: id  0 | task 5143 | n_gen =    180, tg =   5.14 t/s, tg_3s =   5.09 t/s
49.28.402.208 I slot print_timing: id  0 | task 5143 | n_gen =    196, tg =   5.15 t/s, tg_3s =   5.22 t/s
49.31.483.151 I slot print_timing: id  0 | task 5143 | n_gen =    212, tg =   5.15 t/s, tg_3s =   5.19 t/s
49.34.595.805 I slot print_timing: id  0 | task 5143 | n_gen =    228, tg =   5.15 t/s, tg_3s =   5.14 t/s
